Date,AAPL,AMD,AMZN,ASML,BND,COST,CRWD,DFAC,DFAS,DFAT,DFSV,DFUS,DHR,EIX,ESS,EXR,FTNT,GOOGL,GS,JPM,LOW,MSFT,NVDA,PGR,SNPS,TGT,TSCO,TSM,VEA,VGK,VNO,VNQ,VOO,VSS,VWOB,WMT,SP50
2019-01-29,-0.01041876512621454,-0.04718096931435439,-0.02723753876321456,0.0026381348444258117,0.0020113548744244594,-0.0021849377959546573,,,,,,,-0.007193575759422709,0.012216531854715844,0.009077685590506522,0.01860808254862135,-0.006942125090532403,-0.009116712802089191,0.003897996291891269,0.0027877973691331835,0.0030014579423670177,-0.020575789816761256,-0.04755897210566618,0.009312034279511787,-0.014396701245199877,-0.005840804689350399,0.008826302424574927,-0.030095744577126687,0.00279456843061358,0.0050650843507504565,0.008750329809018558,0.007846181409812194,-0.0012383573771050603,0.0016971997963320272,0.0026182816613561435,-0.003612686651953827,-0.0014573079351148383
2019-01-30,0.06610137444953779,0.1818885692410079,0.04690977564140571,0.014667530432621152,0.0010035887197533005,0.004933059019789626,,,,,,,0.03491116252895189,0.01171081360500725,0.007778871666149561,0.01009895663931786,0.02628710993174119,0.025766577507732032,0.009826708790693583,0.0023014113133492512,0.02452804466042339,0.03287130129849464,0.04305630036447521,0.014182682516611195,0.02287131488888959,0.0087482932453069,-0.0031193450036881578,0.02849173386981475,0.011099766061096795,0.009091804701575217,0.015095289810119638,0.008027177719378715,0.015694369628169846,0.011405951181957433,0.002872132288293987,-0.01994717538445128,0.015429609891560045
2019-01-31,0.007175324614263113,0.05559324817902735,0.028504578463132847,-0.012265185374624893,0.004630241316309488,0.015399955024299304,,,,,,,0.01736947765667447,0.02021350649360267,0.0007010950499025401,0.011012709745240332,0.018586216456474493,0.025092537981934643,-0.022323502209429434,-0.008753864006687873,0.004272910271454051,-0.0185006558959846,0.04525211581693061,0.008057485829787558,0.00990424906356543,0.009220678276071627,-0.04823249037025855,0.006400215779120672,0.00025048935924876204,-0.0011558730390390077,0.01673224278145054,0.010364151454237521,0.008300144074811876,0.003544166582334311,0.006887061801949685,0.010806340683495976,0.008560648809767757
2019-02-01,0.00048037750802200547,0.004088328724496847,-0.055321193100996084,0.01912667969295785,-0.0027822343687272932,-0.020523204392029846,,,,,,,-0.014712651994453242,-0.006692591618146578,-0.004101361743094766,-0.010090213613029283,0.029975847335463292,-0.006478027983938962,-0.007451567110421531,0.0036646553242053463,0.009830942535450976,-0.015926199602494317,0.0067941579964431184,0.015684594439393854,0.015308074481482543,-0.02538804848986907,0.018217175453367495,-0.0013301351753715925,-0.0005011475237944524,0.0011558730390390742,-0.005019259987560388,-0.006374752544503022,0.0008465292108052777,-0.0016721575601541987,-0.00037737066427434384,-0.020771567171307563,0.0008982065848071141
2019-02-04,0.028009001947764883,-0.01562536202105405,0.004344132475857494,0.006425313834324806,-0.0008789769936802771,0.0043183841816097825,,,,,,,0.002649503264485165,-0.007983693659963261,0.016887868230146985,0.003987068777422704,0.01559388666208147,0.020177307962795436,0.005985841439691265,0.0035556586400205415,0.007795788499110326,0.02839258035338396,0.03028375668209135,0.003489017462098749,0.028803620199624486,0.017687264827280967,0.02149874397719764,0.009800382667656853,0.0035069969121048275,0.0026925136732016933,0.009301108278227924,0.007452887968071851,0.007105181986462311,0.004909796167277042,-0.002082556228990637,0.009648519364133913,0.006753381117479676
2019-02-05,0.016964866784306937,-0.03457341472070055,0.015491866188782571,0.011352186593330617,0.002133349409143179,0.0020343369426845783,,,,,,,-0.0007299943860307242,0.0,0.00808559614405965,0.00020401038136904674,0.022578174158491036,0.009113591615276393,0.0014657256707303996,-0.004422377512104518,0.0023470379072598694,0.013899489982969544,0.005148308807769088,0.007544088082143149,0.01171870083182165,0.004544969657881739,0.008181557720663223,0.008137601304796717,0.007970167377940455,0.008795371074788038,0.004121977298818424,0.005732310318037168,0.00443039198634985,0.0055678455398344776,0.005068559076157929,0.008720130790344758,0.0046973704373502
2019-02-06,0.00034436470963562885,-0.00214727320590474,-0.011245686147586902,0.028498100798502922,-0.0003763753826708859,-4.746194213178024e-05,,,,,,,0.0013685936418302545,-0.009485538526766753,-0.005104916058433142,0.0022418060761925434,-0.009191781430145995,-0.02548094586128631,-0.007044600413202795,-0.0004821348783593101,-0.009319507091566794,-0.011160758551048216,0.020136024166033915,0.01551119514178645,0.010380529545108172,-0.0035791506785510605,0.01594535305072685,0.012729025679462123,-0.006471151657680405,-0.0036235785320969066,-0.010551814174606367,-0.006570713935788204,-0.0012353646609743268,-0.005567845539834614,-0.0009077746468214284,0.00041830623183974116,-0.0022269157175087858
2019-02-07,-0.019120888610085086,-0.025692689045814024,-0.015910006048540103,-0.031310230369624256,0.0007525052190560502,-0.009426718343091627,,,,,,,-0.00980536867327804,0.03672078571310025,0.007052747102344037,0.013647002971711529,-0.02316704368686889,-0.01523717571590611,-0.01822006855218501,-0.013196039761369007,-0.0031946466012906572,-0.007193542818221858,-0.037152148913932245,0.0022174089079642282,-0.01301800461289861,-0.009004669047302833,-0.0030805639156177788,-0.016133701793880295,-0.012815866739706635,-0.015014818859971779,0.0012890760092016287,0.008236258653022955,-0.009857348452203894,-0.01093231709656591,-0.0005194124594379658,0.011332471160882672,-0.009401193202230233
2019-02-08,0.0011744136445318639,0.016623268458479314,-0.016330834290413307,-0.00016569687833501028,0.0015025872780235054,-0.006238195961457013,,,,,,,0.0060596325778110895,0.0067375659800719325,0.00219625089934873,0.007800796321197653,0.020701620332845453,-0.0031970869083635346,-0.007277683339212686,-0.010012786857358133,0.002988963627504312,0.0037926155852293143,0.005074520465012278,0.009406339400565206,0.009804508162072663,-0.013731720871608436,0.017152286906428338,-0.00869443612130937,-0.003546874109554001,-0.0036918755476159732,0.0007156764357486685,0.0,0.001287729684340949,-0.004267379936191847,-0.002339135774264563,-0.011960080891608799,0.0006759725660127
2019-02-11,-0.005767730559440349,-0.003912204766850897,0.0017488562477837048,-0.014183139925737354,-0.00037525351461978264,0.004658529028119619,,,,,,,0.003928370060791957,0.005836787544807677,0.0021196995004239515,-0.004193036588725073,0.008235488227900073,-0.00023589001626673657,-0.0017754265233783264,-0.004746870950166551,-0.0029889636275043535,-0.003982485177311358,-0.011676309419415259,0.011634926344846142,-0.005547398560386342,-0.01035244819331406,0.020053395678441315,0.013144275613438531,-0.0020325246255764044,-0.001753401719102933,0.002429057487505641,0.0027304474492719387,0.0005226506033673363,-0.003387214500055012,-0.0023453172282610645,0.006465766424494691,0.0007088518038183947
2019-02-12,0.008580359258009498,-0.006116200515722877,0.029119271400045343,0.023637324173358173,-0.0001252196407084929,0.015120558678382879,,,,,,,0.015290839526452603,0.027852286238730973,-0.007492408344308952,-0.009650142250954737,0.017474059309241723,0.022838192554021423,0.01638098791440102,0.01690613556397877,0.026382819380962465,0.015461628007585899,0.03172104309393203,0.002022366327090148,0.027139185366748798,0.0036995725410008296,0.014440115431120493,0.00909920821289106,0.013138001476250594,0.011054328769641316,-0.0212020597012267,-0.006302977145055598,0.012860179980249702,0.009336680342881218,0.001694411107817687,0.007972278111991037,0.012807852902838604
2019-02-13,-0.004163411140870819,0.0013138029739735463,0.0012141827176494052,-0.002629527876703964,-0.0015036520163691203,0.004238228412649465,,,,,,,-0.0013478438141525033,0.005644117895823182,0.005228851063595103,0.0032272443395703833,-0.008577533950688096,0.0009307266087459042,0.0010277793769601729,0.004764427609868918,0.019808731401699354,-0.000748770267391658,0.01124837514392795,0.021413723711045347,-0.009196531326328722,0.030216239313436852,0.002821569458851166,-0.013286652699462734,0.0002512513662217343,-0.0003859858552696115,0.004218307396528236,0.0051168305455849845,0.0030113489216959995,0.0001976196846798368,0.0005205037605899955,0.009953546429376847,0.0030194315937109753
2019-02-14,0.0036365017237061236,0.01217930592528709,-0.010635630351720703,0.011019308599680156,0.0017538679976714102,0.004875403652745238,,,,,,,-0.007762597763098392,0.0018191980027819007,-0.0006475857481937251,-0.0034291693384461215,0.009299097090441293,0.0005049025699725421,-0.011156520687177535,-0.006520271258899165,0.0004926739186301432,0.0008423271419219571,0.010734808728462964,-0.0012721702683274971,-0.0004968753587233259,-0.005388731922247714,-0.0005219712947546084,-0.0018375490926937302,0.0,0.0,-0.00904063240169227,0.0031995754152831677,-0.002218042879025614,0.0030596760187658546,0.0016904340019473936,0.00590421494548813,-0.0026551633836986214
2019-02-15,-0.0022271592828189777,0.02350038294327747,-0.009100547125929937,0.00021678657076600085,0.00037551793736618756,0.012223931732794933,,,,,,,0.007942392087917563,-0.00033055041839475784,0.0034850888644328447,0.007448226722606175,-0.0009621616840018526,-0.008511150493236742,0.03053707214106423,0.030102595818387638,0.026538596492961725,0.012272498209091869,0.01802102288244727,0.0077485560688497655,0.010283892714992016,0.009102463009770596,0.018618627183454778,0.0007878871823357383,0.013459715353849301,0.015317281965474886,0.00773344366047272,0.006721405741795837,0.01096275188861498,0.009708139892672519,-0.0006496595477760932,0.01481072700476283,0.010820004664957538
2019-02-19,0.002987906179588003,0.011337532809137593,0.012134157679584378,-0.010413602941412074,0.0008750384347104784,0.007593421167119209,,,,,,,0.00071885421353999,0.018829964241111642,0.0050798921548287175,-0.006135882487183809,0.009818060320725498,0.006126115884043166,0.0008561658520481291,-0.003511386479481171,0.007835651912707685,-0.0004623835201679111,-0.004458963487195824,0.007688267650720659,0.002063772363060461,0.015120433967701411,-0.005240196847830571,0.009667013651348613,0.004939457790494762,0.005494839799430761,-0.00014534109157370243,-0.0002352560062868239,0.001724073180908343,0.006808034952804424,0.0005195762144039723,0.021861489013820446,0.0014976213265920058
2019-02-20,0.006414814383528672,0.0,-0.0033725745741388113,0.007589372435125554,-0.00037508570660651054,-0.004641171048883509,,,,,,,0.007874029177296897,0.016569060024900675,-0.012387343534233309,-0.03188216415046907,-0.0007150852771920295,-0.005269051138860987,-0.00035248416325702516,0.004837124801170649,0.005695047378606143,-0.005212678742535259,0.012119889362781145,0.009287229236144015,0.010935499767390985,-0.008081700005728129,0.004932761946469286,0.013942892500998505,0.0039339084312421104,0.004901187055535579,-0.011844800690535619,-0.006249667362514136,0.002307312483106183,0.003000291143256735,0.0018177801197428168,-0.02296220235957071,0.00177553356074094
2019-02-21,-0.005654370164395969,-0.0012534234404560196,-0.0016412354851550698,-0.0072057915211580946,-0.0020027673737993633,-0.008697086729454108,,,,,,,0.0020478337700758943,-0.022915085457367704,0.011566152428411653,-0.039520735955599344,0.007365235602780812,-0.014725189833696877,-0.011343007060572206,-0.002083897760357321,-0.0013262557688653559,0.020872628721268133,-0.017689522420243985,-0.005118217105995321,-0.014771626894733833,-0.009396106891047688,-0.00555079351424695,-0.0005130395318649448,-0.002456826646056323,-0.004523149865455666,0.006451584968990878,0.0009461813944995173,-0.0036391944938081594,-0.0018377863282400119,-0.002467408395108041,-0.004917972662953458,-0.0035326693258413886
2019-02-22,0.011103787257539912,0.018227535625201578,0.007456236282017583,0.01284655644855403,0.0022529092725543662,0.004912889962610431,,,,,,,0.009295905333190153,0.0024455306434332446,0.0052004186885629715,0.024407231784879413,0.02685816962286363,0.011122388765874444,-0.0018350427046275695,-0.004466044537915672,0.007082683298990891,0.014157621496274721,0.02171781045922938,0.0022164572397408645,0.008146502467856044,0.003049714636814602,-0.006848893961689639,0.010463295594212347,0.003683083746770527,0.003582502518753869,0.006845745554337743,0.0058913207480466865,0.0059800224178171305,0.00531067680514349,0.0016887808655738363,0.0016085444824669808,0.006390638694710404
2019-02-25,0.007257976317578037,0.01426551505245509,0.0008821844156088245,0.011294171771918321,-0.0003750288497765312,0.0035076518466719696,,,,,,,0.08177645989857056,-0.012123376830265199,-0.007417031086785524,-0.011487009560737739,0.003106177578340221,0.0006894115831563612,0.013429836844957679,0.010421736778126836,-0.01192757442568198,0.005571463005327998,-0.0031457577699121266,0.006344953725430222,0.005750747666605209,0.011695832807374556,-0.012995124786591017,0.004811984544214948,0.0031814347435504464,0.002068144316815594,-0.009333454359724469,-0.007902570461791197,0.0014798528450077782,0.0038445060326818908,0.0009083591152965858,-0.004328747219002052,0.0012311044497517107
2019-02-26,0.0005738757391924679,-0.02044224981574953,0.0020798706668898187,-0.00875527528996138,0.001374453250878079,0.0025767353176854237,,,,,,,0.00048711889923718036,0.010982791741441449,0.002323880897944406,0.00010677082784520029,-0.00091937190003342,0.004179761672935995,0.0012578201761121017,-0.007663876930332113,0.0001905595039377718,0.006876803837480534,-0.010069976925165635,-0.005653221692777643,-0.0031149611116135178,-0.011142552042807693,0.0,0.0005050516701002659,0.004144696827627451,0.007485081518102682,-0.009865432747623177,-0.0030835570711681753,-0.0007395895917774399,0.004976282844087714,0.0025902970977039535,-0.004347566766064604,-0.0007907696728402984
2019-02-27,0.003092747646487643,-0.030616757669886443,0.0028619124443764036,-0.0067124127083315,-0.001999433458477623,0.0020200040053688236,,,,,,,0.025482125681510603,-0.011972171246241258,-0.00071455373799284,0.009262885604896316,0.010521598444685377,0.0007840444675812561,0.0,-0.0012352553753450192,0.02436047119448543,-0.0016926657412473477,-0.010815944897942135,0.005377935719779282,0.0005847715516154892,0.010047732896076104,0.005889661867087937,-0.003795026517909208,-0.0031680487907204532,-0.004109875955243146,-0.010412066947113456,-0.005001217429045506,-0.0005063868742938922,-0.004017361856746778,0.0007756789407661101,-0.0058941783361753635,-0.0005441974362980739
2019-02-28,-0.009884631865600525,0.002127256456977204,-0.0007680274393184955,-0.00681206019955596,-0.0011274667903108766,0.003159571472779989,,,,,,,0.004972158416703729,-0.011950500939893473,0.0,0.01660557468673406,-0.012708404122992185,0.003254122244002792,-0.007092466335249697,-0.007636799393593368,-0.02378947267828545,-0.0012488075181863666,-0.006397402293211189,0.0026097736905136004,-0.009299631013108463,-0.005217719053501061,-0.00010485251167085304,-0.010191194500714502,-0.004158082780457366,0.0016835413666199865,0.006408672661438829,0.0026229989839364146,-0.002340343147664183,-0.004514609788520646,0.0,0.008929352883751504,-0.002829507598950442
2019-03-01,0.010456497691547769,0.006354590982320281,0.01926645484769524,0.012174829602969455,-0.003093761818190409,0.003195044941506978,,,,,,,0.0058872995851464,0.02343339998101831,-0.002683693058029667,-0.003759481865662612,0.0016117824320394417,0.01931427982893596,0.007597033495941745,0.0006706068894291719,-0.010810889309143396,0.004453184570939708,0.01409728580110057,0.0016451186118673687,0.014741342904418545,0.004121699963965176,-0.004098602122742191,0.008669184804308462,0.0061090367031884285,0.007076058724070501,-0.007156677892045061,-0.0031002662106718675,0.006849601383335459,0.005472691617825928,-0.0024802540297119806,-0.010765889612000857,0.006871656588713028
